"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.1260881852908,0.420295887400893,0.268099772122506,-0.181528834021346,-1.67008272789659,-1.19094400944797,0.512724622430374,-0.473762294251618,0.618062625199568,-0.127868810261526,1.02149481302443,-1.2587842388861,0.0925272434833785,-0.949076115751746,0.980003358016917,0.616683817914059,0.681862505298347,-0.608044254686444,-0.931282769886959,0.158713703414878,0.214338775738849,-1.10479874969522,-0.528655944964995,1.05786906978647,-0.343954180206246,0.73655899973385,-0.0740280103517323,-1.69680823084669,1.52159541579317,-1.02551642138425,-0.0934806059857196,-0.604933110728895,0.456978907494923,1.36549729004895,0.144127563390054,0.701157158882409,-1.23014665486901,-1.64987037949457,-0.214958150384379,0.626185888321878,0.19316410051829,-0.4166666418475,-1.66640149335207,-1.11537840260466,-0.305516067357719,0.386132861162568,-0.587844550193587,0.368772544288961,-0.197964199598211,1.77491865480385,0.393222761064956,-0.753246818255008,-1.32536805650346,-0.0728665108879556,1.16633818116498,1.6565459917896,1.2225503879083,-1.43682226951954,-1.87364389435458,0.800644477279797,0.56449100996445,0.827819956932586,-1.54220875983505,-0.0280097383886083,0.0248725920579168,-1.1414258228614,-0.355725466325007,0.563873132386456,0.203841151722019,1.74725344856185,1.627927059822,-0.725038524913937,-0.300434602683674,0.974191237391691,-0.118341603125995,0.189842732773415,0.195051362883121,1.63365121871625,-1.39671010048263,0.519991338266548,0.179455595903427,-0.623755242491222,-0.686161590385988,-0.673010031431531,-0.120646786241036,-0.139111195873426,-1.48307292912342,0.17225654381088,-1.25483335089719,0.969089701813635,-0.630811426723253,-0.092618866951809,-1.24111984470488,0.263796445983442,0.3714083660134,-0.905752832152632,1.85689881039577,0.299848344463284,-0.944927998168883,-0.224878137325894,0.717659666901193
9.4443050934519,1.06026118307616,-2.53359618496993,1.17565565470515,0.0969172337323764,0.732002288755487,-1.43588767033282,0.459433948197969,-0.144095896022605,1.0605920388957,0.831631838837645,-0.970239740176986,-0.433859012765312,-2.15937222678367,-1.70637097859337,1.70306666562301,0.459338058265015,1.26389260128595,-0.471992827371994,-0.859177766506837,-0.719446209655949,1.41864901842605,-0.389070585152525,-0.488230706396125,-1.54665470834135,0.02678048134644,0.305958135671135,1.06277823151969,0.175354561564446,-0.3696161674745,-0.612381250582692,0.0501500068017806,0.154973267403051,-0.556239908521194,1.04893538283938,-0.791485219078673,0.360798088634094,1.28094228770301,-1.92512563163514,1.82011389699929,-0.215416448646036,1.70950022720973,0.452982632751461,1.86999786512858,1.41671324148412,0.453023751159647,1.64706364707318,0.0705127806016178,-0.979430431658875,0.0439549686291766,-1.30383728076092,0.662729220827902,-1.11511318973424,-0.165861886342803,0.312202938433519,-0.541337139735842,-1.67941615668404,0.709729043030822,-0.461652527655531,-0.825152720587037,-1.15367789819346,0.681371066962447,-0.568501392171501,-0.842314861113556,-0.221910254784686,-0.601230239130377,-0.428252504408812,0.622737897159786,-0.771555318952921,1.737261654656,0.00279709719401394,0.147636345024894,0.969936265539349,0.232366977312343,0.0660959454627989,0.71149874194723,-1.03744080575274,-0.243779536123806,-0.185354948047816,1.44330129605785,-0.426987370379958,-0.202437811780316,-0.74833719182534,-0.963430832876821,-1.76411218310693,-2.2096345484133,0.278026296451734,0.805353129872637,-0.210753849929732,-1.28256917403594,-0.554550856304228,1.78668608139054,-0.656612087009559,-0.578396812483063,-0.984697970614088,-0.0665742708467681,-0.896693644791943,0.309542572736124,-1.03793545368581,0.134685275608791,1.17365117980229
-20.4665597696281,-1.15434794630294,1.71778399653543,0.478719458479106,0.506780192291426,0.37803254893604,-0.571154705295172,0.596682281771349,0.798789793326776,1.11202948584666,-0.58552910783636,-0.297790347889583,0.859404894107816,-0.305154984233015,0.177634811409463,-0.347890722928155,0.847795581627788,-3.95309847382908,0.551116272727603,0.405397334225957,0.868866396373445,-1.08474212184,0.0833860930843013,1.26119844241601,1.56262951577298,0.904478468062357,-0.00412723430014488,-0.717697334759427,-0.424496955003894,1.16616487008043,0.131482312956389,0.715368474695021,1.58381654326428,-0.124755255491508,-0.378036872906107,-0.819270920535138,0.313864170146745,0.541660397065076,-0.503744228477213,0.722227127677195,-0.052311073136409,0.0487291407072441,0.00840378815953654,-0.551007095552611,-0.0933995710449975,-0.660996391302473,-0.0280695186643094,0.994684228301,-0.293425375521382,1.33761914218911,-0.775949167769679,-0.158905532182887,-0.896288408906009,-0.704007654808332,1.10491690261628,0.465245131165008,0.105443284662899,-1.28986340637526,0.958068214225854,-0.458909217999234,0.698839317166241,0.531365571497293,-0.7474109552563,0.615641548428279,-0.0857479049492568,0.70129765366841,0.385840496460568,1.00315214682228,0.0841567906507563,-0.799298453334255,1.18796999826141,0.268996020922561,-0.138557267166012,0.52396241278985,0.265835115455261,1.50873710920096,-0.644103650059436,0.0399965907504749,1.04395830806882,0.854328705351029,-1.82786949457378,-1.33012262118339,-0.794270785039503,1.00487061330397,-0.853065148087802,-0.556307739423796,0.64160263670599,0.79607419227725,-0.674383721066044,0.646878188883225,0.321468080545584,-0.527732579466259,-0.900794420885521,-0.13516151327836,-1.4700283143014,0.303462757651389,0.813378695237238,1.16581245206856,0.130199002529866,-0.166997887732824,0.236616982254125
-8.8079481433656,-0.274221997968088,0.0786824480445607,-1.01648517202767,-1.42013875268133,0.331254528343159,0.0217944795175882,0.737090174041659,-0.513065924054872,-0.537692713282711,0.466224387742718,1.04465197349448,-1.36261912973873,0.755386309115973,0.530985321754701,1.79399657816043,-0.702757213594584,-0.644837784276921,-1.61829391921596,0.722851800314776,-1.21310157636155,-0.544813264937695,-0.0665416700892411,-0.0201387349944532,-0.952384579536832,1.43272762153697,2.75528713937981,-2.41863699092996,-0.898145964195594,-2.3247425292923,-1.77486856866345,0.59481569186538,0.529357879370476,0.830853629230715,-0.272051043797257,0.43859043836385,0.579484449702258,-1.19864695435413,2.08699286561377,-0.382359731464771,0.307790108072316,0.57431746546317,-0.698970769906477,-0.410682618012727,1.4867584300191,0.580429445527566,-0.859075328863869,1.58402470902353,-0.47657552996386,-0.0744663446218933,0.120610508235709,-1.5863963887086,-0.323703299859583,-0.209616043512226,0.172001818233659,0.372890179057263,-0.667188782138948,1.56053974685756,-0.233920780065762,1.27787880561833,0.0480397033694493,0.188329237069442,-0.0314458429204759,-0.273037514272803,-0.574063455317998,-0.568542206538927,0.831959574526002,1.36981460772962,2.4326541775862,1.20597131675576,1.69631620161997,0.156735420625194,-1.15693012076998,-0.978937653745039,0.614026617856887,-0.0151813746888444,0.399471387037146,0.262979414878985,-0.784080224661481,1.27404714274739,-0.985404881043706,1.01222482881106,0.902474963931258,-0.487714112745453,-0.162994243196662,0.371005258897237,-0.868754996486712,-1.52583927302186,-1.1172695175311,-0.916546471251934,-3.32401725821611,-1.66443966128825,1.18132808599458,1.68234503510496,-1.53530585143061,1.8949803684205,0.125824044429462,0.328491367298689,0.85575316480919,1.44729088247545,0.820550929546456
3.56994863839187,-0.675980928023143,-0.882392678735834,-0.305242360437017,1.006997717468,-0.872357350517219,-0.270073707573076,0.89671010369754,1.33555123949742,-0.0690739422204174,0.419544452747363,1.07740398218355,1.54965767749691,0.229905124388715,0.497707608485291,0.880959249062247,-0.307125784212345,0.82341024939816,0.56885653612652,0.322512247282392,-0.324034461241082,-0.204912731869902,-0.328696974640281,-0.361171177013598,-1.46242573596724,0.0372080546717229,0.00699268152518737,0.490400259147226,-1.64942226448363,-1.16173188435054,0.518245700205945,0.987652157048452,1.61603682529744,0.62691678551897,-0.165683202144466,0.0806002284803721,0.577074057857718,-0.704472842320893,2.14985977166427,-0.0165205363125058,0.347831632629299,1.61424645981525,0.87218538942299,-0.358542565629603,-0.886017064752164,0.399445036709025,0.409468531879304,-1.42615404607673,0.144145751410342,0.149333292629278,-1.12741841884749,-0.144296762909036,0.460717958600872,-1.34863258478463,-2.29692014897351,-1.73757725216247,0.590407980242809,0.40061892723374,-0.89638368877219,1.3531720629815,0.721278715252297,1.95515629928199,0.282204100513332,-0.955059243197008,1.01518880800107,-0.121405516497194,0.209205655231146,0.375427999038807,-0.933560651368091,0.25297871766207,-0.0143927809666785,1.80289645208499,0.542310085633612,-0.691389560954084,0.220298545968532,-0.173695075176456,-0.664659772435407,-0.0307657831519158,-1.34644675105018,1.16593690604711,0.312923387771982,-1.59546652448925,-1.04642671259928,-1.02251071677181,0.252698761777476,-0.36379125228993,0.0292052306769777,0.740607153559317,-1.00824638816665,-2.22520092231501,-0.888598529035072,0.714959866303518,-0.825408274087237,-0.315686443957025,-2.60315785880333,-0.703997161654676,-1.46237626430583,2.60916616631218,0.231578471850938,0.517266798538729,-1.02769778197124
9.90970180382783,-0.518020905282942,-0.00981334048717388,0.0370820331418329,0.525850771171187,-0.181173288799287,0.464370246669665,-0.320127341509409,0.022665095761268,1.91199310383487,0.500828124724552,-0.857896413491704,0.00668879194478288,0.311605823741496,0.437941761744135,0.812865939849755,-0.682262744357217,0.674283765920455,-1.30334485649781,-0.298500176452358,-0.124105863443197,0.149932517158543,-0.301871124077543,-1.99177573300837,-0.683282446189874,-1.17407973990653,0.895741383790736,0.0731386009982979,0.107635453539021,-0.0858693196285479,-0.593686264607495,0.584576582151791,1.14170835388301,-0.0547687442332633,0.189035867554786,-0.761284530893321,0.876227504663392,-0.489586792612698,-1.85527592092,1.28159066316211,-2.4629456752107,2.6814179916187,-0.426999087256328,-0.131611890479503,-0.975066943163506,-1.44977950228919,0.648744044891449,-1.26131939670688,-1.50268339392938,1.82479282206754,0.565649007587209,-1.50710882907738,-1.83584856944264,-0.810564539744464,0.708676476179317,-0.0240817705030469,1.59903668204078,-0.717821120756353,-1.01179445383124,-0.246514882052555,-0.13296603233188,0.412732697736068,-1.17477850236787,0.138595193599829,0.92623482707844,-0.43541842557242,0.703786986387277,1.55580307249261,0.172822100106242,-1.57398870530305,0.776698193169813,-0.162616604213446,1.15728551090665,0.58116085147265,0.284336088885382,-0.201669033198726,0.301347645546224,-0.526992852954593,-2.06608115894823,-0.83053980436973,2.250913368675,-0.102297041785119,-0.452720833565455,-1.80849463506167,-0.234805985917246,0.56850682567927,-0.115086913070842,0.0789592563952591,-0.268746107721426,-0.232462342623824,0.226986316587963,-1.4684374635307,0.285227500696269,0.947270355407089,0.202781510729217,-1.40232675812844,0.284417752593378,-1.73663667387595,0.114903782878506,0.204439033315305,-1.27477909636791
-3.96747075805767,-1.48464063367857,-0.691852053921887,-0.0326670342708445,-1.49385656045381,-0.155954928962615,-0.821753989649703,-1.72571172066705,-0.129939375269362,-0.728527045475682,-2.33967198489098,0.0212380312150779,-0.147206309605498,-0.297557279898152,1.10744249861983,-0.513768630206179,0.260120883483673,-1.16898914464551,-0.280033521881078,-0.688906407941514,-1.70515939196437,-1.63287605678326,-0.394507285146545,-1.75558081786008,-1.62941702108079,-1.88391951619513,1.46806545431006,-0.156095186676056,-0.22953116736722,0.193553130227228,-1.67252471101158,-0.687955298906715,-0.74647112125641,0.510888959505374,0.209036897455701,-1.15752105977863,-0.144198083261013,1.32244319466552,1.93183316796237,-0.164481821258778,-1.6231013902599,0.83199661820228,-0.755372510928896,1.7181346442995,-0.75005253523373,2.870237196693,-1.8819438685448,-0.781957717389946,-0.764719374276498,-0.804419867720823,-1.08044202414975,0.167092653387914,0.0565965178066872,0.0277504176776331,0.707536424246026,-1.38592035501159,0.795613203468853,0.357963394268459,-1.42266427385403,1.3345069745283,-2.39975384500765,-0.730835064576058,0.142736131602626,0.66321741270737,-0.0382556999666221,1.49414302227387,-0.42272696631426,1.23834721426564,0.204553860578268,-1.0551011720428,1.31164377755278,0.158822138736127,1.15187652489477,-0.565442218635299,1.41332358651559,2.40365133120731,0.863891513976737,1.86043394766959,-0.526557647553024,1.25851246757527,0.858931558309379,0.36860041572008,1.45511809879521,-0.651263099966673,-1.65847885565179,0.273269855714229,-0.788553468059433,-0.709136541312069,1.94689364461199,0.579664120594941,1.9434576587372,-0.97313341858434,0.477309791425796,-0.586190187759823,-0.898612015265369,-1.30477806390695,-0.537274283146826,-1.03137452773814,1.53547422902987,0.634042419879534,-0.144000938141034
7.0593515652582,0.244509549077908,-0.87033377538882,-0.0455146564212397,-0.18667684938284,0.559028982051699,0.185667678898461,-0.707744135486275,1.89609914053143,0.78598609665536,1.55203374062987,-0.507406843119763,1.69595964357079,-1.24095133836743,-0.576275537021513,-0.996096357270263,0.439970542843078,0.450832335475316,1.47293268499404,0.0311962578649588,0.194212344652126,-0.493724305937665,-0.240739676201707,-0.184324839744508,0.608729572151587,-1.0728249697628,-0.165008083683763,-0.788959845050848,0.0559073705001682,0.598897034255392,-1.29796926301167,1.43585541904219,1.19395824360959,1.25961588579058,1.27888405265061,0.293737970249986,1.10887704271642,1.33435918192652,-1.0280330582405,0.848827030364404,0.512741350611198,-0.331020367224845,0.785891522420798,0.563976279170748,-1.07528049031222,-1.51376787207989,1.39670546549514,1.3756707737228,0.128258710496418,-0.283179160142445,0.118313571879515,0.658372843984984,-1.16950649908772,0.441535706003645,0.872775869924895,1.30277621928635,-0.26219301459814,0.233527418643073,-0.662272097082585,0.392814323825764,-0.101630303527389,-1.12056756723162,0.176925415346205,0.948604136240198,-0.347622901002652,0.893291715990137,1.18569819226403,-0.813028063842906,-0.199357201595565,-1.76216576911205,-1.50814861004183,0.807926518878495,0.227426483096887,-1.8555609524795,0.446353422746129,-0.599225865381771,-1.30863153090344,0.32871231703781,0.448780388440078,-1.92618122157576,-0.902091105432733,1.48003874752552,1.07088668255982,-1.15142319996827,-1.31203611823751,-0.22498406761599,0.459019377624911,0.507390151678438,-1.33878153440721,-0.421617472369465,0.119053050266052,-0.885430925646828,-1.93750446945856,-0.477546649863735,0.976740505876371,0.632206149614901,-1.12463726225804,0.552547134837085,-0.433318103816878,0.761577482816097,-0.262861194123267
2.90305969605762,0.047879236810179,-0.774179847531067,0.206579280577449,-0.0722994326217564,-0.493078330673762,-0.1970316144548,1.71841660931774,-0.348964720562796,1.09730553915865,-0.589375832770773,0.978844909826539,2.00343983595482,-0.0697957445719166,-0.0611656718695539,1.09304135342526,0.302786591360237,0.829311853826484,-1.08319123036219,-1.41097209764841,-0.368917195240404,-0.141103799664617,0.713349412388468,-0.735050097717666,1.02470824459306,-0.429617017118967,-0.0799305284203402,2.15267342858564,-2.06951228465336,0.0455602952342461,3.13994315798535,0.839101786051919,0.715105731394125,-0.636214217029879,-0.0610091402446583,-0.894833890045607,-0.607549467540438,0.614282370196735,0.28842353400669,0.722997985242404,-0.865970546933015,0.0719478216599862,0.504750315856935,-0.357515508140016,-1.17029522553966,1.08844078634418,-0.731404686781907,0.971934743899249,0.868946486647142,0.308368254712573,0.842832806415015,-1.04998646866919,0.580039607181626,-0.804206835235819,-0.816119590610435,2.18792539801065,2.65700956679252,0.370521330784009,-0.134721004132546,0.0688696801316708,1.43876321911558,-0.139636514135698,0.825045307993837,1.76330897824956,0.175213386470628,-0.148912500919801,-0.148385803377173,0.750706219799843,0.0967218416183912,-1.38634250288305,1.88425171150032,0.389263420275618,1.83376332742,-0.948893948621623,-0.540154078270902,-0.209840357717479,1.0242472723546,0.850539016539638,1.86595936456843,-0.0917941344678907,-0.568855719301525,1.0197976370927,0.813568431072386,-0.531888918136716,1.13276178803178,0.230723420258722,0.115343144420559,-1.77247002325776,-0.807222815874808,-1.64610655866882,-0.970490343349885,0.383321134610367,-0.689003542544012,0.0674772012393422,-0.825822437006217,0.308752576207542,-1.2171338503046,1.68171493872006,-0.691062518574887,0.636662957018168,2.33460778193068
-1.7472613564349,-0.358001150715166,-1.59720362590304,-0.536125206159515,0.192025554761644,-1.9588239402458,0.907765082640535,0.929854319893897,0.0138036309380448,-0.687385972710794,0.0335484315421124,0.932071218241437,-1.01002567536783,1.32422209345446,-0.807143101659055,0.807202270940156,0.551658529074939,-0.222994059635705,-0.281855012981711,1.62141109036969,1.61564353319464,0.152516952161229,2.00263834776903,1.1621146505184,0.10357777761381,0.382293530772839,-0.619403589478606,-1.18279537790825,0.432582392561034,-0.840140703700159,0.892700906398378,-0.0245964682370826,0.657290211620254,1.5678650076806,0.869310561158234,-1.26953923683139,0.459340339599626,-1.22666000709983,-0.937404431547292,0.796302050725091,-0.0688427591159463,-0.349906520847795,0.330715908347061,1.00376511865246,-0.632718133099328,0.601365627398104,0.340095611749229,-1.54475495257808,-1.24380997685519,0.64911223168689,0.23031695161749,0.114037538402386,-0.700289962128578,-2.14469831655525,-0.0258895385211509,-0.364064281982445,1.55687533990825,-0.153867102982789,-0.927189723893571,1.90947723880508,-0.149979035466028,-0.271450384992664,-0.475421245194022,1.24181470480763,1.16849260120649,-0.257392913484288,1.25789619817181,1.65021499827785,0.350935669454229,-0.588088501104867,-0.50024352652372,0.128840624116295,0.0194159313232012,1.47101962230715,0.381016614003972,-1.61518049080632,-0.825996941892228,0.794435986323308,-1.11712446035269,2.76954529317168,0.94803730900846,-0.564647562375076,-0.483495632299735,-0.593581546038139,0.668496522720703,0.578536012111506,0.23219893004979,0.0883987013475082,-2.02567334445529,-2.3710821821722,0.303390967545562,-0.493708384895616,0.245982515742637,0.439247059181694,0.288260675311614,-0.166630501897847,-0.560863624005774,1.4580574607149,-2.71141527485986,-0.0743847765487695,-0.770956936584452
-4.69099233432665,-0.570722904283678,1.64404283024102,-1.22273965492615,2.26412615620832,-0.437155194906861,0.409498774741713,-0.715052640382472,0.51014489197015,-1.14975374137486,-1.1362236928002,-0.55854903949207,-0.0862178288069959,0.478478337336492,-0.961556243138429,-0.946249674684469,-0.850576990610785,-0.636068895475076,1.1750469756741,0.205618296466964,1.43913101422958,-0.373866670234721,0.867687505428451,0.708048094156192,-2.29834378134979,1.25592365576343,-0.134639147379237,1.11880138409064,0.229691239747869,1.27665101812532,-1.53443901219606,-1.60131371401871,-0.881074986859011,1.57859624608747,-1.30139714979134,-0.0806675012657946,-1.70111183518497,1.69935342924637,0.740072050429349,0.508026625434164,-0.417252821118459,0.56078121501127,-1.01901935734,2.04968738667424,0.0924016625651332,-1.44316773085319,0.0543540193855372,0.0290398766876248,0.610009984166093,0.0276806794433334,1.25504599276815,1.94417602032155,0.421732324483444,-0.329846105218317,-0.439152891774563,-0.753018064554343,-0.610022293436023,-1.03954934824828,-1.86564326262734,0.581317225256896,0.120785793333378,0.446080686577642,-1.38903712670856,0.339903327165844,-1.12157565734227,-0.177466600851483,-0.213342783255708,0.453097950121775,0.2967239448023,0.09371961656165,0.0563389968670504,1.63270199430808,-0.338081438212643,0.244013831007437,-0.406438099513396,-0.392881538007439,-0.584986379411814,-0.126107537839103,0.399752278759539,-0.293710688171639,2.64190367995521,-1.0638258440315,0.785375097488774,1.23232670884699,0.820912940602254,0.270153696442345,0.350215143583242,-0.999928771148619,1.61311826716422,1.05970548615156,-0.975154219560635,-0.587486108173355,0.128822258429732,-0.195372868667859,-0.320778202539515,-0.331669697459277,-1.73582647311411,2.19903710141738,-0.0558020747439699,-0.515034178731007,-1.84983183584775
-3.66978783673091,1.26700549814518,-0.167861737972609,-0.337764946273718,1.21591284919425,0.723916755891275,0.777044061766198,0.0288545087308743,0.928686566876954,-0.800289060032228,-0.138913622364971,-1.62096875839118,-0.159282232878914,0.717840646616203,-1.41250302861067,0.287017129353827,0.640124319344972,-1.75965619868592,0.0406109985026106,-0.475415757368617,0.755811725516589,-0.207314885444056,-1.26204358890746,1.41399052564724,-0.789285432560072,-1.13398298513317,-0.141820060498779,-2.87295388900399,1.43650857705018,-0.0309343919770422,0.114418395098674,0.255078622798461,-1.20331551443793,1.5719760574052,-1.14965189667727,1.82603481216334,0.846381039575543,-1.92512484346494,-0.602604343510464,0.646830640978138,-0.69660220118196,-0.409849604763875,1.2953735800542,-0.980571823813589,-0.196834272726433,-1.92268257112833,0.284964779634544,1.0218064804202,-1.20373791328552,0.618731097053798,0.435401300584654,-1.73034868331948,-0.980582152833825,-2.98661113224609,-0.0548006989458539,-0.281762625546158,0.725317426080435,-1.91736712399519,0.0156092238474824,-1.5880365474879,-0.255766591928344,0.762851442696704,-1.04476533021133,0.976181629468974,0.270656078633488,-1.96091415043412,1.85126813760851,1.31962278125857,0.0057602091193698,-2.56110364667546,-0.63289704261943,-0.0986440293910055,-0.135657533209959,1.51365972310604,1.66252522123502,1.33351664500223,-0.0394559240604604,1.12224134070504,1.19062429291996,-0.748931189808723,-0.557603661972126,-0.637238076197775,-0.340502496238504,0.309380576667063,-0.242866885428931,-1.13472724157648,-1.49757281084156,0.773325521176564,-0.180206896501154,-0.958143308963939,0.550699073916297,-0.995534773562565,-0.0559444552813243,1.68210158343031,-0.506787097905563,0.945035151029573,0.736807580553989,-1.02556183506184,0.0622883358143316,-0.594244266239561,1.41729623757291
4.2488692978439,-1.09036058861804,-0.239033497698727,-0.135770939636161,-0.502548778819139,0.748806935172349,1.1040953750419,-1.53239355417156,-0.13954663121089,-0.488134296751768,-0.717903523522614,-1.42213705363751,-0.109151526284974,0.401931566832669,0.590720382292129,-0.677105841569207,-0.380144058313331,0.0926676864802461,0.451215703810891,0.842156071866576,-1.34529660877666,-0.481764124474199,2.13059316524266,0.956111166449565,0.19046258142276,0.284952707549418,1.43751488009522,1.3865574612665,1.6675157790917,0.135370576740205,-0.480616305684199,1.69494176226391,-1.57811955502554,-2.00012620673802,-1.13230310743883,0.0142870116189264,0.0621638070309806,1.84670469231756,1.01945808455797,0.089350600979919,0.115598421176843,-0.903374472960098,-1.34465254193316,1.04082494095111,0.23214811382619,-0.562455736962169,-1.11203983813882,1.94664671926138,1.37056179549271,0.0674926115422333,1.22472030830522,-1.39094525205444,1.74016896347311,0.636602621098365,-0.0950286852191142,-0.0773024748319722,-0.407795630787202,0.95429580828482,0.337005974807063,-0.545227372896202,0.0539751634038472,0.0738994715993076,-1.84793286607247,-2.2178234213185,-0.185781519544603,0.946498601262719,0.565028845808745,0.38492278983417,2.48974059722804,0.863996260085858,1.53670348032086,0.211396870297092,0.0180664993980829,-0.117012691309628,1.01994274160163,-0.171958835270753,0.0486644131648278,1.99505925099693,-1.65294032224857,-1.30718058345289,-2.04947366421976,0.384226285902884,-0.588410624257984,0.0921769628657072,-0.248881641182545,0.133048688067752,-1.27178112894408,-1.31141744638372,-0.834385359402017,0.6469701689001,-1.35135021853784,-0.0290487941663286,-1.13815875776921,0.416440565620567,-1.58471945488051,0.0799668654154256,-1.86381273721512,0.899440763257158,-0.989396559664964,-0.77691001010843,1.60183453503156
2.59738184670454,0.859963913897325,-0.841117795182794,-1.05960140438789,0.412227291837311,-0.656650835755577,0.0404504080949694,0.935670676607522,0.223831795628737,-1.13120735212238,-0.797905478047767,0.714121366123399,-0.444681062956018,-0.862028671397121,0.0567996946020943,0.744993051649482,1.97293324163832,1.08084713381848,-0.572524014864026,-1.07794942555687,-0.673205309089811,0.486826596500326,-0.0841164874471148,-0.967780470709172,-0.0216138881596899,0.786971850728867,0.579969279629066,-0.550344691210843,-0.779216474662329,-0.949725694649772,1.28195471808023,0.292374077968312,0.0244902314048389,-2.66080974951485,0.973428245816596,-0.536607972045619,-1.51423622818624,-1.76322725434716,-0.533133581135293,-0.400647530653267,-0.203227018368876,0.265105456125103,-1.77158418163336,-1.24754166610306,-0.848398350941337,-0.207264105770164,-0.758799573387453,-1.07462621376412,1.03189822166747,-0.127068903131206,1.45603701039506,-0.209725920473243,-0.151523977388385,-2.26821372372876,1.06040314263768,-0.446035702053801,0.51740473138155,-0.351298881959233,0.400210897426344,1.0786451038081,1.4460934407377,-2.14121601858805,0.472661577137087,3.40481499954384,0.977243969011211,-1.13339549352543,2.35316219927005,0.491466620092268,0.808932448371077,-0.847071902003531,1.829948547463,-0.0707043374465375,0.535267148847955,-0.11440790950382,0.326889863859693,-0.505143059159219,0.662661005820324,-0.809500014400523,-0.503222702256634,-2.11986500081174,-1.89476140336097,1.88815698849762,-0.516031354798513,1.25801744724688,-1.73374372431702,-1.00537424263757,0.0807356710608247,1.01542037305789,0.593089378711048,1.73510623068185,0.816164767335364,0.434977926978269,0.844405746945232,0.515497195369036,-0.169470008381568,0.26070349081815,0.297877215440341,-2.47250697017518,0.134517510623026,1.16041559881405,1.19566798132739
-6.25063713240682,-1.56378244159933,0.569439649965018,-0.413866547846778,-0.310845483180536,-1.03626055178534,0.893424383292367,0.623421325271009,0.713041486521656,1.23535733898736,0.103385378756985,-0.186243259287864,-1.9584363259579,0.0369701002130042,0.138461779407965,0.149714828356625,-0.580970945217038,-0.716895383596208,-1.80344684525512,-0.0589704093342649,0.261781822025047,-0.586405060057349,0.401424884864164,0.683512212364727,-0.371897703111028,-0.343833028771703,-2.63158115705568,-1.74212627581623,0.238974870364278,1.09326327545746,1.6808683617175,0.933684779978586,0.966037113713169,1.50966898530004,-0.125901643444223,-0.50887962896486,0.931126804917808,-0.285172798069228,-0.548435507091842,-0.203541893030567,-0.487153289835626,-0.491315487226496,-0.523166190704433,1.60127558696004,-1.08205313411844,0.0694989638478526,-0.206429515323986,1.8732780960718,-1.08038416933183,0.402985199309018,-0.145752793587744,-0.0561535680194122,-1.4279585010197,0.0823205621188122,0.920092410941525,-0.637530131518936,0.968013101683778,-0.00309014421413453,-0.850085437373313,-0.39925376919328,0.562857750129897,0.0570288508846723,-1.23641944760689,0.246072723250323,-1.37593268110992,1.37193881976442,0.333599984235894,0.440077547511653,0.105762673346204,-0.904076500970964,-0.248384013947245,0.299203944803698,0.406839313825273,0.625510354842952,-2.62825806598741,0.803847568111937,0.528073448024415,0.747160092416135,0.0880235650098233,-0.16532305037253,0.206592352935726,0.406326834343589,-2.44179783266767,2.33650423454743,1.12399432433974,2.35231625638992,1.80594415583584,-0.117934406965703,0.88873335493892,0.704100194778386,-1.05966245149838,-0.725559180855973,-0.837769219378567,0.67413985984554,-0.726561337075337,-0.449809875425972,-1.28907674297013,1.21485187908018,-0.28612063757251,-0.705257294992848,0.604792282447741
